role_id,skill_id,skill_name,skill_type,importance,masco_code,masco_version,esco_code,esco_occupation_title,esco_occupation_uri,skill_uri,relation_type,official_skill_type_raw,mapping_relation,mapping_confidence,mapping_review_status,source_version,production_ready
M363202,3767a7e2-2f0c-41fb-aa14-40af1e00d430,Monitor Textile Manufacturing Developments,technical,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/3767a7e2-2f0c-41fb-aa14-40af1e00d430,essential,skill/competence,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363202,3c1af34b-4562-4c39-a30e-0812b84a147e,Use Specialised Design Software,digital,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/3c1af34b-4562-4c39-a30e-0812b84a147e,essential,skill/competence,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363202,473c68ee-1ab3-4bcf-b286-f7a8df0acec6,Maintain an Artistic Portfolio,technical,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/473c68ee-1ab3-4bcf-b286-f7a8df0acec6,essential,skill/competence,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363202,4fc1d2b4-9645-4fda-be99-abdf8e66c88d,Research New Ideas,technical,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/4fc1d2b4-9645-4fda-be99-abdf8e66c88d,essential,skill/competence,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363202,6a025696-1aae-4904-9bf3-342dadb634a9,Monitor Art Scene Developments,technical,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/6a025696-1aae-4904-9bf3-342dadb634a9,essential,skill/competence,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363202,7fafdbcc-01e5-41df-b269-37dffc49c678,Room Aesthetics,technical,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/7fafdbcc-01e5-41df-b269-37dffc49c678,essential,knowledge,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363202,8645704c-a896-4ac1-8189-9ac5586d5c3a,Prepare Detailed Working Drawings for Interior Design,digital,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/8645704c-a896-4ac1-8189-9ac5586d5c3a,essential,skill/competence,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363202,ac51e567-2261-48c7-b0cb-97c07fc60b6c,Develop a Specific Interior Design,technical,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/ac51e567-2261-48c7-b0cb-97c07fc60b6c,essential,skill/competence,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363202,b87f6102-5bab-4e99-a5d8-11b6be1b99c2,Present Artistic Design Proposals,technical,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/b87f6102-5bab-4e99-a5d8-11b6be1b99c2,essential,skill/competence,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363202,b90316c1-67e9-4338-b4dd-c950831ce33e,Manage Portfolio,technical,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/b90316c1-67e9-4338-b4dd-c950831ce33e,essential,skill/competence,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363202,cb668e89-6ef5-4ff3-ab4a-506010e7e70b,Manage a Team,technical,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/cb668e89-6ef5-4ff3-ab4a-506010e7e70b,essential,skill/competence,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363202,ccb5a740-1469-4be6-80e6-41574b749b6c,Monitor Trends in Interior Design,technical,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/ccb5a740-1469-4be6-80e6-41574b749b6c,essential,skill/competence,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363202,cd5efa8c-e44d-4cbc-91c6-796018dbed68,Perform Project Management,technical,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/cd5efa8c-e44d-4cbc-91c6-796018dbed68,essential,skill/competence,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363202,d52382fe-f236-421f-95fe-34fe69d48dbd,Collaborate with Designers,technical,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/d52382fe-f236-421f-95fe-34fe69d48dbd,essential,skill/competence,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363202,d7a04dc3-22a7-4ec1-bfcf-39b04c6492a1,Receive Key Information About Projects,technical,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/d7a04dc3-22a7-4ec1-bfcf-39b04c6492a1,essential,skill/competence,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363202,d9c7afc0-2c34-4757-b9f1-cc9137f11a29,Gather Reference Materials for Artwork,technical,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/d9c7afc0-2c34-4757-b9f1-cc9137f11a29,essential,skill/competence,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363202,db845223-034b-4b59-b76f-290ba48167e1,Materials for Interior Design,technical,100,363202,2020,3432.1,Interior Designer,http://data.europa.eu/esco/occupation/73e776fb-4d99-4031-bad4-7716f121155d,http://data.europa.eu/esco/skill/db845223-034b-4b59-b76f-290ba48167e1,essential,knowledge,close_match,high,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,07d3074b-f5cd-420a-bdf8-c8d643563ea5,Respect Publication Formats,technical,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/07d3074b-f5cd-420a-bdf8-c8d643563ea5,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,1bc718b6-ed90-4a9d-9fa7-8cec928a4581,Use Creative Suite Software,digital,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/1bc718b6-ed90-4a9d-9fa7-8cec928a4581,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,25f4c955-e429-44a6-98a7-7d8cb3b6b690,Follow a Brief,technical,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/25f4c955-e429-44a6-98a7-7d8cb3b6b690,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,273eb12c-7c34-41d2-afd2-c0222bf853bc,Develop an Artistic Framework,technical,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/273eb12c-7c34-41d2-afd2-c0222bf853bc,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,2d6d4784-0992-48e7-b100-22d7229b3f0a,Translate Requirements into Visual Design,digital,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/2d6d4784-0992-48e7-b100-22d7229b3f0a,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,5fd5c985-eaaa-47aa-8314-62359c54505a,Develop Digital Content,digital,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/5fd5c985-eaaa-47aa-8314-62359c54505a,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,68698869-c13c-4563-adc7-118b7644f45d,Identify Customer's Needs,technical,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/68698869-c13c-4563-adc7-118b7644f45d,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,719d8699-a221-4b5a-8fc3-68a8645cbe03,Adobe Creative Suite,digital,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/719d8699-a221-4b5a-8fc3-68a8645cbe03,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,7378b8c3-3b62-46de-9d67-1c9528954615,Adapt to Type of Media,technical,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/7378b8c3-3b62-46de-9d67-1c9528954615,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,7abf5b24-8f18-49c5-a64b-5a5870a03a56,Convert Scribbles into Virtual Sketches,digital,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/7abf5b24-8f18-49c5-a64b-5a5870a03a56,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,7d092d81-d1e2-4c34-b3cb-c1c9f2e68b7d,Finish Project Within Budget,technical,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/7d092d81-d1e2-4c34-b3cb-c1c9f2e68b7d,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,7fb699d9-182a-430e-b7a0-6d8ed05c284b,Graphic Design,digital,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/7fb699d9-182a-430e-b7a0-6d8ed05c284b,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,8c4c49d4-9708-433f-8ca7-bf2c5211ee49,Develop Creative Ideas,technical,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/8c4c49d4-9708-433f-8ca7-bf2c5211ee49,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,a88da605-095f-4a4f-be1c-d1444df8228a,Digital Media,digital,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/a88da605-095f-4a4f-be1c-d1444df8228a,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,bacbfc27-4b5d-47de-8bfd-af5fa27562a2,Design Prototypes,technical,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/bacbfc27-4b5d-47de-8bfd-af5fa27562a2,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,c46cf6f9-8b1e-44b9-a529-f5774c9167dd,Desktop Publishing,digital,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,e2103a1d-4a84-47a9-b4f7-774787573449,Copyright Legislation,technical,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/e2103a1d-4a84-47a9-b4f7-774787573449,essential,knowledge,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,f058bf62-70d1-4f5e-be2a-8b26fac24a96,Design Graphics,technical,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/f058bf62-70d1-4f5e-be2a-8b26fac24a96,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363204,fe39d4db-4cb5-4299-bb9f-896c8fd6ab13,Perform Market Research,technical,100,363204,2020,2166.9,Graphic Designer,http://data.europa.eu/esco/occupation/69bcbb0a-8d80-4ecd-b0a4-9adea2a40de2,http://data.europa.eu/esco/skill/fe39d4db-4cb5-4299-bb9f-896c8fd6ab13,essential,skill/competence,broader_proxy,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363304,1a2949ca-8b39-4fd6-9a48-4b704bdc6eff,Ensure Safety of Exhibition,technical,100,363304,2020,3433.1,Art Handler,http://data.europa.eu/esco/occupation/6040c941-ab83-44b2-84e7-5cbfa1eafcdc,http://data.europa.eu/esco/skill/1a2949ca-8b39-4fd6-9a48-4b704bdc6eff,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363304,37236b8f-0fdc-43eb-bcd3-f4f11864da5a,Supervise Artefact Movement,technical,100,363304,2020,3433.1,Art Handler,http://data.europa.eu/esco/occupation/6040c941-ab83-44b2-84e7-5cbfa1eafcdc,http://data.europa.eu/esco/skill/37236b8f-0fdc-43eb-bcd3-f4f11864da5a,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363304,6a429716-fa3d-453f-9b0c-658d25ed0085,Assess Museum Object Condition,technical,100,363304,2020,3433.1,Art Handler,http://data.europa.eu/esco/occupation/6040c941-ab83-44b2-84e7-5cbfa1eafcdc,http://data.europa.eu/esco/skill/6a429716-fa3d-453f-9b0c-658d25ed0085,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363304,9427e576-743c-4e36-bd73-5f1cb273daf7,Advise on Art Handling,technical,100,363304,2020,3433.1,Art Handler,http://data.europa.eu/esco/occupation/6040c941-ab83-44b2-84e7-5cbfa1eafcdc,http://data.europa.eu/esco/skill/9427e576-743c-4e36-bd73-5f1cb273daf7,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363304,c72d6c85-9eeb-4584-ba1c-262581eeb741,Consult Exhibition Organisers,technical,100,363304,2020,3433.1,Art Handler,http://data.europa.eu/esco/occupation/6040c941-ab83-44b2-84e7-5cbfa1eafcdc,http://data.europa.eu/esco/skill/c72d6c85-9eeb-4584-ba1c-262581eeb741,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363304,df1265b9-81fd-4a40-a746-f0442ffbf7ef,Deliver Correspondence,technical,100,363304,2020,3433.1,Art Handler,http://data.europa.eu/esco/occupation/6040c941-ab83-44b2-84e7-5cbfa1eafcdc,http://data.europa.eu/esco/skill/df1265b9-81fd-4a40-a746-f0442ffbf7ef,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363304,e3e95567-666a-42bd-8565-ed3e4d3bb378,Handle Artworks,technical,100,363304,2020,3433.1,Art Handler,http://data.europa.eu/esco/occupation/6040c941-ab83-44b2-84e7-5cbfa1eafcdc,http://data.europa.eu/esco/skill/e3e95567-666a-42bd-8565-ed3e4d3bb378,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363305,293bf73e-9070-411b-af96-2278eeb37bcd,Maintain Library Equipment,technical,100,363305,2020,4411.1,Library Assistant,http://data.europa.eu/esco/occupation/37b15470-3b2d-4ae0-816c-c7c06ed15c99,http://data.europa.eu/esco/skill/293bf73e-9070-411b-af96-2278eeb37bcd,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363305,34982b79-842f-4835-8598-d27793731d26,Manage Library Users Queries,digital,100,363305,2020,4411.1,Library Assistant,http://data.europa.eu/esco/occupation/37b15470-3b2d-4ae0-816c-c7c06ed15c99,http://data.europa.eu/esco/skill/34982b79-842f-4835-8598-d27793731d26,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363305,4bf37ee3-2c8b-44cc-9f91-3eeda46e8c5b,Assess Informational Needs,technical,100,363305,2020,4411.1,Library Assistant,http://data.europa.eu/esco/occupation/37b15470-3b2d-4ae0-816c-c7c06ed15c99,http://data.europa.eu/esco/skill/4bf37ee3-2c8b-44cc-9f91-3eeda46e8c5b,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363305,704c0b98-7083-4b23-b6e5-18f5a6342324,Maintain Library Inventory,technical,100,363305,2020,4411.1,Library Assistant,http://data.europa.eu/esco/occupation/37b15470-3b2d-4ae0-816c-c7c06ed15c99,http://data.europa.eu/esco/skill/704c0b98-7083-4b23-b6e5-18f5a6342324,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363305,72e36936-3eb4-498b-8bf0-1f2cbe145447,Arrange Interlibrary Loans,technical,100,363305,2020,4411.1,Library Assistant,http://data.europa.eu/esco/occupation/37b15470-3b2d-4ae0-816c-c7c06ed15c99,http://data.europa.eu/esco/skill/72e36936-3eb4-498b-8bf0-1f2cbe145447,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363305,7dc3d869-2a60-425f-8557-ad40eaaefc80,Analyse Library Users' Queries,technical,100,363305,2020,4411.1,Library Assistant,http://data.europa.eu/esco/occupation/37b15470-3b2d-4ae0-816c-c7c06ed15c99,http://data.europa.eu/esco/skill/7dc3d869-2a60-425f-8557-ad40eaaefc80,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363305,87b3e2f5-ff05-489a-a13b-9e5b3aff5fee,Provide Library Information,technical,100,363305,2020,4411.1,Library Assistant,http://data.europa.eu/esco/occupation/37b15470-3b2d-4ae0-816c-c7c06ed15c99,http://data.europa.eu/esco/skill/87b3e2f5-ff05-489a-a13b-9e5b3aff5fee,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
M363305,b661befa-db9b-46d7-b89d-95a8c394f82f,Organise Library Material,technical,100,363305,2020,4411.1,Library Assistant,http://data.europa.eu/esco/occupation/37b15470-3b2d-4ae0-816c-c7c06ed15c99,http://data.europa.eu/esco/skill/b661befa-db9b-46d7-b89d-95a8c394f82f,essential,skill/competence,close_match,medium,auto_approved_medium_or_high_test_mapping,ESCO v1.2.1,false
